-0.11071627	-0.14258297	0.17022222	0.15075864	0.18415168	-0.13111006	0.101743214	0.09972758	0.13961768	0.1343952	-0.0941807	0.17843644	0.075223155	0.15253367	-0.09737078	0.1156156
-0.35593984	-0.30636403	0.4613	0.34763715	0.37705863	-0.33793262	0.3350458	0.35498303	0.3422308	0.4136117	-0.3897187	0.33840132	0.29205954	0.44050983	-0.33531505	0.3575063
-0.6136442	-0.5642631	0.6702887	0.60563564	0.64333373	-0.5965038	0.6087218	0.53217626	0.6019358	0.59659016	-0.56341666	0.53252417	0.49194288	0.58675426	-0.5542826	0.59522784
-0.1897807	-0.110104084	0.12887186	0.11120253	0.17091043	-0.1128282	0.19537604	0.17633706	0.19693384	0.12814415	-0.13667299	0.14558084	0.13276525	0.16046225	-0.11325094	0.17784858
-0.085807726	-0.018231448	0.061628185	0.032696743	-0.0074472004	0.0025118066	0.01722909	0.013471963	0.017224016	0.012530716	-0.05817924	0.01603455	0.037711244	0.025517548	-0.04461233	0.07347818
0.8394234	0.77103364	-0.844607	-0.8147233	-0.8100492	0.762904	-0.7578499	-0.8245199	-0.85562617	-0.7962061	0.79517275	-0.80084574	-0.7778692	-0.84807837	0.7473739	-0.7739839
-0.23955746	-0.28476718	0.28709477	0.2475024	0.24667618	-0.2873288	0.30502406	0.2513721	0.26373887	0.27840254	-0.2454961	0.2864301	0.22097276	0.2770591	-0.3067131	0.22264011
-0.11768092	-0.045075066	0.120532304	0.053535186	0.096903555	-0.11269031	0.08769174	0.047023725	0.061930124	0.06002644	-0.1070967	0.06278866	0.042911954	0.08191227	-0.08629045	0.053552195
-0.1265149	-0.09270759	0.0730973	0.16938086	0.08619538	-0.15811114	0.13416615	0.09900903	0.10359667	0.09082145	-0.09571466	0.1348573	0.12650517	0.09031633	-0.1329779	0.12336718
0.04839745	0.06815405	-0.007195661	-0.022912558	-0.01828666	0.08748351	0.0078894785	-0.02079211	-0.034444563	-0.006866178	-0.008736001	-0.07880778	-0.106713995	-0.0480523	0.09570503	-0.049461644
0.19940165	0.117019914	-0.17435053	-0.17236388	-0.19592422	0.18510789	-0.16133739	-0.19329287	-0.19977498	-0.20650879	0.17376308	-0.22398835	-0.19895911	-0.17234714	0.16810904	-0.22281186
0.1706861	0.17986771	-0.23449291	-0.18504043	-0.19340721	0.15789887	-0.15862072	-0.12732571	-0.21149191	-0.15357433	0.10480493	-0.17498647	-0.1808723	-0.1489921	0.19282392	-0.14179842
0.07093336	0.05774265	-0.08866733	-0.036144733	-0.116613254	0.03765625	-0.11125909	-0.03744865	-0.054875452	-0.04757076	0.105783895	-0.1182066	-0.100842565	-0.065019205	0.08344787	-0.068205506
0.601266	0.63371843	-0.6155563	-0.58056957	-0.66316736	0.57299787	-0.5726884	-0.5870163	-0.64233744	-0.5744176	0.58133405	-0.65212214	-0.5928197	-0.62272125	0.64070636	-0.6552965
0.3736135	0.39227396	-0.41396472	-0.42938867	-0.41050512	0.33638972	-0.34374663	-0.36619774	-0.42889163	-0.4077493	0.31365135	-0.37605506	-0.42232716	-0.45111775	0.3864708	-0.39744994
0.3200783	0.2875301	-0.31211916	-0.25052446	-0.26413885	0.3272266	-0.3106214	-0.2607524	-0.3505262	-0.25710866	0.2914072	-0.26166144	-0.28456724	-0.29255077	0.2642169	-0.27240127
0.5143135	0.48042053	-0.5458612	-0.4948672	-0.6096516	0.49826932	-0.5094766	-0.51723886	-0.6081986	-0.5882735	0.52056426	-0.5063627	-0.5104481	-0.6030751	0.5480108	-0.5020643
-0.61455846	-0.50611746	0.59591776	0.5265984	0.5592834	-0.5333276	0.5309496	0.584858	0.578996	0.58001506	-0.53704107	0.571837	0.5489339	0.5863443	-0.61206853	0.59322536
-0.12417604	-0.07571347	0.1049594	0.13321196	0.12444154	-0.15924224	0.13195665	0.1384775	0.06283002	0.08180997	-0.19739877	0.104639575	0.07223627	0.15437411	-0.122428454	0.16415799
0.5276209	0.48072544	-0.46665788	-0.49930337	-0.46333182	0.5435813	-0.45040154	-0.50760907	-0.5213231	-0.49570704	0.53385276	-0.49242142	-0.45303097	-0.50186914	0.481775	-0.52839243
-0.7052808	-0.5896335	0.6942314	0.5986546	0.70311	-0.6433962	0.60716426	0.58255607	0.6285713	0.6856881	-0.61986923	0.5959495	0.6115348	0.6605431	-0.59476113	0.65545666
-0.55224013	-0.5762811	0.55164826	0.5770492	0.57456636	-0.565264	0.5450355	0.55038834	0.6151775	0.5540759	-0.5405608	0.5839672	0.6049454	0.58630586	-0.5415587	0.514069
0.54961693	0.45107582	-0.54712075	-0.52306527	-0.51206994	0.49248144	-0.40462658	-0.47374532	-0.55642194	-0.52025825	0.38578492	-0.40752456	-0.47656113	-0.5065635	0.5177526	-0.53198355
0.15206982	0.21139552	-0.15791264	-0.17947738	-0.21597226	0.21843658	-0.1412598	-0.20648915	-0.16334306	-0.12708181	0.15515311	-0.12216719	-0.21791936	-0.15719578	0.21659909	-0.13729735
-0.49917626	-0.39868313	0.60868007	0.45670098	0.5131351	-0.50637496	0.4552672	0.4597238	0.5595033	0.5090717	-0.4433793	0.43291682	0.42612916	0.5726167	-0.45297584	0.43095875
0.017291475	0.07788345	-0.03217007	-0.04799685	-0.016353361	0.04484906	0.020440169	0.020479223	-0.07664432	-0.063459404	0.047713224	-0.029857099	-0.07723121	-0.06813753	-0.0073921885	-0.05503269
-0.039765164	-0.061597634	0.032872923	0.054407824	0.03557106	-0.08085578	0.117760584	0.111446515	0.04050408	0.050439883	-0.09402366	0.09922099	0.053009417	0.08473819	-0.059392918	0.03618073
0.70690894	0.6752039	-0.72201914	-0.7335801	-0.7621627	0.66168815	-0.61070234	-0.650085	-0.7546092	-0.7157904	0.6068512	-0.6598369	-0.6150072	-0.72035795	0.70381564	-0.695164
0.34824404	0.30503094	-0.31765524	-0.32609138	-0.30257213	0.32004043	-0.33444843	-0.35909626	-0.38396725	-0.33703393	0.33078653	-0.32934156	-0.3006165	-0.37939012	0.30403858	-0.28284067
0.025402322	0.04430831	-0.024613557	0.0083374735	0.047785345	-0.00941887	-0.004782636	0.0519334	0.0123767005	0.07051149	0.01380459	0.04112065	0.009362111	0.02929714	-0.04091947	0.029840125
0.49079275	0.534765	-0.544362	-0.5003714	-0.5511181	0.4929564	-0.4186849	-0.49161267	-0.5205323	-0.49740285	0.42787132	-0.42311037	-0.4814249	-0.57458985	0.51590747	-0.5121902
-0.3860048	-0.25744805	0.38286957	0.2980036	0.35007766	-0.33757553	0.36021602	0.40297616	0.32894835	0.31388476	-0.402466	0.36466885	0.32352322	0.39103454	-0.35588327	0.29737028
-0.31239676	-0.25983247	0.37199694	0.2920633	0.37416053	-0.31986865	0.38399032	0.31613654	0.39600995	0.38935545	-0.39500657	0.33034265	0.3661903	0.35848707	-0.29911384	0.29485312
0.06551406	0.048442233	-0.056084316	-0.132987	-0.05411418	0.060152907	-0.1220267	-0.056267295	-0.119993605	-0.05116551	0.06301203	-0.04154522	-0.07826309	-0.07511081	0.11305771	-0.078178175
-0.07883029	0.018672967	0.032080404	0.094474964	0.06396662	-0.04019833	0.07334163	0.08373986	0.07066468	0.12104943	-0.094363965	0.044332728	0.022715697	0.028196163	-0.07457236	0.017380524
-0.44699067	-0.45235124	0.41497263	0.3858981	0.40153512	-0.3631514	0.39690185	0.3886145	0.4031335	0.36786678	-0.4241503	0.41927797	0.3865022	0.40788642	-0.39220798	0.41738853
0.42860916	0.48580033	-0.5093224	-0.49301735	-0.42244804	0.41614473	-0.4905943	-0.48847675	-0.42994666	-0.4282263	0.41160876	-0.42687857	-0.4543623	-0.4181281	0.43776575	-0.44904542
0.08838249	0.088513084	-0.05522977	-0.012971088	-0.037876427	0.06686987	-0.032590594	-0.01741481	-0.05903878	-0.013407953	-0.01681683	-0.05563707	-0.070331484	-0.110113755	0.048503537	-0.06811905
-0.80672115	-0.73961157	0.815035	0.82284164	0.76059395	-0.80303276	0.779646	0.77517074	0.7612452	0.8136193	-0.80835074	0.80584514	0.7815043	0.8382239	-0.72432226	0.7398379
-0.43522593	-0.3322571	0.5060556	0.42933434	0.4613508	-0.45183402	0.3901125	0.37901595	0.4650246	0.4545173	-0.39086264	0.4481691	0.40235987	0.50247025	-0.41774577	0.42342657
0.3399848	0.29207546	-0.2903674	-0.29838726	-0.2891473	0.24128991	-0.29932293	-0.29180726	-0.31699747	-0.2895564	0.3002282	-0.31471437	-0.30127078	-0.25570568	0.3179276	-0.2642268
0.15206417	0.20657888	-0.18834491	-0.14516206	-0.21081185	0.14926383	-0.16758157	-0.20633759	-0.16093187	-0.21662608	0.19494033	-0.17931414	-0.2077728	-0.18835253	0.13991857	-0.20177117
0.014389466	0.014772128	-0.07845883	-0.028432695	-0.020414235	0.02512264	-0.019433314	0.016952995	0.003939451	-0.021387698	0.054605298	0.005626818	-0.0519717	0.019944353	-0.0130863525	0.009954504
-0.21992125	-0.16751656	0.25571153	0.26858416	0.25968954	-0.21917863	0.23106186	0.21619748	0.21890101	0.28650266	-0.2767133	0.23300682	0.21023266	0.2987419	-0.2681039	0.2492402
-0.42624086	-0.3781602	0.46210223	0.44628212	0.49906027	-0.41831875	0.38822433	0.4041202	0.45446417	0.43466517	-0.42371023	0.40936574	0.3440115	0.47114572	-0.40770736	0.4028823
0.5033356	0.4510606	-0.60796773	-0.5060231	-0.5584538	0.4623669	-0.41023517	-0.47853106	-0.5516881	-0.48788732	0.3427548	-0.45152336	-0.46475676	-0.5630778	0.47419527	-0.5163602
-0.6719437	-0.53300446	0.69582963	0.67548645	0.7152024	-0.61481696	0.68035907	0.6855967	0.6778987	0.69178116	-0.59941745	0.65909624	0.6231261	0.7130587	-0.66124535	0.6310886
0.5934067	0.5446303	-0.6639339	-0.5622379	-0.66444224	0.5551668	-0.5605334	-0.57046974	-0.64975387	-0.57450545	0.48873362	-0.59776574	-0.52811706	-0.69723934	0.57736945	-0.5743506
0.41682658	0.37661433	-0.36097887	-0.31972355	-0.33143073	0.40018216	-0.37415245	-0.37024903	-0.36569527	-0.34470946	0.31243944	-0.3656314	-0.364223	-0.34609598	0.3664624	-0.33651444
0.8046788	0.72461164	-0.80579853	-0.8230975	-0.8715154	0.77397484	-0.8228017	-0.7613512	-0.7875302	-0.8166425	0.7793594	-0.7951184	-0.8023903	-0.7758142	0.76340216	-0.8279493
-0.25409824	-0.2561312	0.22357734	0.21177533	0.22809298	-0.18417063	0.24780543	0.25386965	0.23184471	0.21804377	-0.23704545	0.25756696	0.15948173	0.21620665	-0.2095453	0.1959161
0.72835124	0.71128356	-0.7608267	-0.7397873	-0.76919854	0.70492136	-0.704096	-0.7210541	-0.7132738	-0.7169187	0.65187013	-0.70522845	-0.7160616	-0.7788312	0.6626388	-0.7257096
0.32669687	0.3147522	-0.35609263	-0.30459163	-0.34915918	0.29514503	-0.33350104	-0.30087858	-0.3092119	-0.27678755	0.2903576	-0.26208964	-0.340128	-0.2833456	0.3117864	-0.29695383
-0.3936471	-0.31718922	0.4076665	0.29942787	0.3960492	-0.32230937	0.30521837	0.37729138	0.3683694	0.31579036	-0.27114514	0.34549683	0.30948368	0.39190474	-0.32999933	0.35731167
-0.4438844	-0.40869725	0.513302	0.3726109	0.42554423	-0.45093858	0.4421113	0.4043643	0.42539796	0.43974942	-0.37677643	0.44377407	0.43047848	0.465106	-0.4100235	0.444195
0.6703183	0.6577125	-0.76544315	-0.6478036	-0.7594889	0.6845613	-0.63548714	-0.61129695	-0.6843234	-0.68099153	0.62315047	-0.70839244	-0.6870252	-0.68741757	0.69846946	-0.6869115
0.23739494	0.23715179	-0.20531443	-0.23851143	-0.25405106	0.19714406	-0.21898769	-0.25772437	-0.25248188	-0.24624506	0.2516619	-0.25095323	-0.25167203	-0.19562301	0.25700977	-0.21424149
0.14162284	0.10269313	-0.13339435	-0.20065826	-0.16487077	0.14225025	-0.1562888	-0.19553436	-0.12608269	-0.15549335	0.1637383	-0.19032033	-0.13663839	-0.17200184	0.123687916	-0.19162588
0.5756114	0.58790857	-0.60825	-0.5787306	-0.5728252	0.5650318	-0.59326863	-0.5630183	-0.5460414	-0.54522294	0.5381248	-0.5299485	-0.5584692	-0.5439402	0.55697316	-0.5503156
-0.38034937	-0.33038515	0.4357923	0.37338522	0.4037291	-0.38243088	0.40136972	0.39729655	0.40886256	0.34583095	-0.39418596	0.35399127	0.3268591	0.37026712	-0.3321336	0.3273616
-0.29210392	-0.28864926	0.27051142	0.3256562	0.32646653	-0.28306493	0.28365543	0.33408588	0.27496332	0.28486708	-0.29542547	0.30958858	0.26176685	0.26899537	-0.27756956	0.2804106
0.4186267	0.4067168	-0.5166917	-0.37749827	-0.43062788	0.4177586	-0.32247004	-0.37274364	-0.45477504	-0.44305852	0.2908202	-0.3793868	-0.42354116	-0.48989478	0.3639388	-0.3668274
-0.22249152	-0.2985314	0.29589024	0.25234795	0.2943616	-0.3131718	0.2420464	0.24126518	0.22275762	0.24435095	-0.2950346	0.29257423	0.29265624	0.31426835	-0.26310116	0.22720878
0.59575343	0.4919184	-0.5494682	-0.54670507	-0.54583335	0.49370477	-0.4992245	-0.50059325	-0.5739979	-0.49540472	0.5513247	-0.5599724	-0.50185496	-0.53259504	0.5693683	-0.57089573
0.5311263	0.43350253	-0.6861431	-0.48546946	-0.57077795	0.44522002	-0.36833525	-0.4132041	-0.6053169	-0.4693096	0.31390744	-0.41747174	-0.48591164	-0.6385233	0.55464035	-0.55204403
0.04588328	0.041880716	-0.077501245	-0.046123106	-0.08528168	0.09473803	-0.07611649	-0.048347834	-0.09520898	-0.04011765	0.05509729	-0.04299879	-0.06505428	-0.12141835	0.04246392	-0.12943548
0.55386966	0.5958617	-0.5605501	-0.58909017	-0.6032608	0.59726095	-0.58387005	-0.54989904	-0.55046266	-0.5394363	0.53203636	-0.5524396	-0.55979484	-0.6343081	0.6032442	-0.5717985
0.4647574	0.52015024	-0.5143399	-0.50924945	-0.5404676	0.47366807	-0.51372004	-0.50448096	-0.51241136	-0.49900728	0.48112813	-0.5089151	-0.506806	-0.48254725	0.45414767	-0.51535034
0.30416647	0.23288037	-0.3586162	-0.23482686	-0.25243378	0.23718232	-0.22733653	-0.2861708	-0.25121772	-0.30020475	0.25794086	-0.27117363	-0.31144223	-0.3260282	0.31168935	-0.30452645
-0.49343586	-0.4343547	0.5807873	0.5004725	0.53349924	-0.45829934	0.5144141	0.5169191	0.5749486	0.53196347	-0.51246864	0.50598395	0.42542252	0.5472657	-0.47888696	0.5141026
-0.14327966	-0.14126769	0.1933235	0.16125734	0.23734677	-0.22231914	0.20663325	0.18524061	0.22954011	0.19293061	-0.26788262	0.2071388	0.1242367	0.15808125	-0.2137452	0.15246895
-0.2677978	-0.17024127	0.3630129	0.26050422	0.3399073	-0.26237455	0.26885167	0.3124735	0.27101293	0.26314	-0.22927243	0.2597436	0.19171117	0.3238882	-0.2900915	0.29225442
-0.0877477	0.011169035	0.06684706	0.036339793	0.06097415	-0.019262427	0.068743646	0.0074040457	0.07128076	0.053855322	-0.052981462	0.04009098	-0.0072091282	0.05811272	-0.071718544	-0.00565781
-0.6040964	-0.5587415	0.69428843	0.61980844	0.6367834	-0.61574006	0.60340875	0.6423033	0.6973011	0.62631863	-0.5868505	0.5919044	0.584239	0.63032854	-0.65957534	0.5677168
-0.5565459	-0.4756466	0.5436745	0.51695466	0.5269112	-0.5037508	0.5260343	0.48703375	0.6002234	0.56216645	-0.53988445	0.52226985	0.561137	0.561378	-0.57464534	0.5288542
0.314294	0.23279159	-0.32610774	-0.24931575	-0.26344082	0.29998454	-0.24014276	-0.23509303	-0.23165117	-0.2651411	0.21507566	-0.26191157	-0.20807984	-0.3104237	0.2395367	-0.28929755
0.12805666	0.1434748	-0.15771027	-0.1495693	-0.14530526	0.10215079	-0.056498844	-0.06425477	-0.08139502	-0.06494334	0.11259733	-0.11660487	-0.14084886	-0.085011415	0.15010096	-0.11680739
-0.4622331	-0.4037731	0.54124194	0.45353964	0.55085117	-0.5112328	0.49014565	0.5002968	0.532361	0.4454245	-0.45184034	0.45364398	0.46909824	0.5007084	-0.45878103	0.48081118
-0.5553819	-0.47732207	0.5194126	0.45804712	0.5227489	-0.48040876	0.5106761	0.45904726	0.5396994	0.47652033	-0.4888811	0.48860705	0.457566	0.5652265	-0.4935621	0.5072592
0.6749521	0.5970175	-0.6595741	-0.66293365	-0.6573506	0.6463754	-0.63224375	-0.6298899	-0.6318152	-0.6247722	0.61814	-0.59083784	-0.58084184	-0.6207719	0.6167002	-0.6385194
-0.29170024	-0.32255074	0.34559506	0.26549846	0.29479396	-0.29463857	0.27580246	0.34283906	0.30367014	0.36771056	-0.3568226	0.29231966	0.32957068	0.35917282	-0.26614356	0.34084925
0.58428854	0.5672554	-0.6623342	-0.62119544	-0.660261	0.59018415	-0.54633135	-0.6022973	-0.59406364	-0.63060755	0.5672472	-0.6264429	-0.5632646	-0.6153005	0.56381184	-0.5479086
-0.2063896	-0.20887317	0.21919692	0.24375285	0.2110691	-0.17242305	0.1806004	0.19908918	0.22135323	0.20573916	-0.21631609	0.16837232	0.22312863	0.25582996	-0.1554599	0.17398626
-0.25075066	-0.23400557	0.27514255	0.21922402	0.26524666	-0.24463025	0.2433732	0.20885584	0.21097498	0.26412004	-0.30185094	0.23517156	0.25465608	0.21299879	-0.25210965	0.19387166
0.7273817	0.64219666	-0.7518143	-0.72755706	-0.7599038	0.65125996	-0.7107462	-0.67270213	-0.7430705	-0.6933752	0.62468964	-0.65547067	-0.67619455	-0.7458739	0.6519307	-0.7306624
0.5022858	0.44853592	-0.5005449	-0.46799237	-0.49341112	0.4607099	-0.40177226	-0.41896975	-0.5033242	-0.48142236	0.37480336	-0.38882357	-0.39076477	-0.52195996	0.48396724	-0.44608924
0.39211875	0.38701633	-0.46045983	-0.4348009	-0.3691803	0.3954285	-0.3653781	-0.3584626	-0.39547625	-0.39520022	0.3182504	-0.35044572	-0.39702833	-0.394823	0.3936182	-0.3403018
-0.7782002	-0.65039086	0.72573197	0.7677195	0.7468194	-0.71783835	0.69752663	0.67081094	0.7357737	0.6928549	-0.7279161	0.7266683	0.7022941	0.7362922	-0.69482553	0.71169245
-0.055878423	-0.084061034	0.13943723	0.048393313	0.13300772	-0.11076607	0.120674945	0.05157069	0.100597054	0.046771713	-0.11598975	0.13859558	0.052847423	0.116562694	-0.13258675	0.067176186
-0.38541362	-0.2931867	0.43021774	0.3317505	0.42534587	-0.30382234	0.36334828	0.34370738	0.34858152	0.36699647	-0.285423	0.33760428	0.31328863	0.42414492	-0.37277728	0.32997632
0.18126704	0.10698017	-0.17046879	-0.14832634	-0.11787037	0.11422354	-0.16746947	-0.1774807	-0.12486813	-0.1760329	0.14918663	-0.14014766	-0.103370786	-0.1535005	0.095703095	-0.099370874
0.41736257	0.39354587	-0.44216308	-0.42693943	-0.36030295	0.33672923	-0.39493698	-0.3623729	-0.43066028	-0.42566258	0.37659612	-0.32873538	-0.40813535	-0.41526875	0.37996018	-0.3673826
-0.20455912	-0.16032508	0.21911547	0.20981476	0.21340016	-0.22027043	0.18565583	0.15077682	0.16370778	0.23244245	-0.16412544	0.21741395	0.15609819	0.17039523	-0.15244749	0.1841017
-0.20233807	-0.24529202	0.23072524	0.28329113	0.22507821	-0.20785941	0.27430207	0.2596199	0.24064004	0.22628383	-0.27431768	0.2656069	0.18494311	0.21857572	-0.2679785	0.28067514
0.40383118	0.40911505	-0.38629627	-0.38993275	-0.4096358	0.38571337	-0.3744147	-0.3548016	-0.438515	-0.3420347	0.36264205	-0.35439852	-0.3464396	-0.367396	0.36138788	-0.36863956
0.007653477	-0.008457976	-0.039200116	-0.04220222	0.008394619	-0.035288185	0.017061617	-0.04185126	-0.011620595	0.018973371	0.048619438	-0.046103325	-0.044937406	0.008645118	0.039176423	-0.051916882
-0.013757041	0.09874727	-0.006485198	0.006232959	-0.04158483	0.022375202	0.010280241	-0.02955717	0.027981173	-0.019790946	-0.09640849	0.065346986	-0.0807965	-0.0076702	0.048141498	0.013688349
0.6686052	0.63258296	-0.78260857	-0.641384	-0.76109695	0.66033906	-0.5628264	-0.6322152	-0.686736	-0.6994274	0.57450366	-0.6231535	-0.6723586	-0.7318955	0.65035963	-0.626354
-0.41321385	-0.2638445	0.43957123	0.31046447	0.39314407	-0.33716026	0.3010141	0.36099568	0.37473723	0.37833104	-0.35698158	0.38002616	0.25390103	0.39322358	-0.34910366	0.31666264
-0.4259697	-0.40515795	0.405517	0.41155407	0.39751682	-0.34797916	0.4226875	0.42177412	0.3590146	0.40646434	-0.40452456	0.40083838	0.3811636	0.38006386	-0.32404703	0.33627763
-0.6671191	-0.69751734	0.72168076	0.7236142	0.7021841	-0.7107336	0.73197365	0.7318505	0.68598694	0.6638202	-0.72818315	0.6565608	0.66672486	0.71519315	-0.6577223	0.67287654
-0.80864733	-0.7061386	0.8126685	0.7811602	0.798176	-0.78770566	0.8000805	0.81908447	0.8106863	0.84392375	-0.75496125	0.74086565	0.73209244	0.8164732	-0.72989106	0.7565298
0.4636654	0.52275354	-0.5128563	-0.47774264	-0.583412	0.42719775	-0.4502062	-0.43575686	-0.53235024	-0.44725683	0.4270931	-0.48985225	-0.44999948	-0.5284471	0.4399064	-0.50261027
0.1264826	0.09383079	-0.16766338	-0.18166472	-0.18503219	0.15458418	-0.117854394	-0.11192222	-0.22022197	-0.18508671	0.066848636	-0.1387403	-0.0949352	-0.12403174	0.11878032	-0.13180654
-0.11812249	-0.04045469	0.055616524	0.037779152	0.13089922	-0.07127072	0.08772708	0.041390494	0.04227572	0.034736756	-0.12847076	0.039084192	0.060560074	0.11061533	-0.03761362	0.01799421
-0.4834273	-0.5162729	0.47183678	0.4443285	0.5095726	-0.51454324	0.47090828	0.5077414	0.5214373	0.49303916	-0.49115756	0.492484	0.49552506	0.5055481	-0.43632206	0.44802535
0.33242676	0.2646121	-0.26688167	-0.323845	-0.3129231	0.27592283	-0.23001106	-0.26548588	-0.3276137	-0.2752162	0.2188453	-0.28477994	-0.31519416	-0.26975197	0.26467255	-0.2605991
-0.059222773	-0.1262668	0.044797823	0.0928386	0.075046025	-0.03602086	0.093166	0.049959492	0.08474664	0.08639355	-0.08678386	0.10118586	0.11839445	0.038919628	-0.038553108	0.07799881
0.32187188	0.32735243	-0.40518332	-0.3157134	-0.40940604	0.3273474	-0.28870645	-0.2870724	-0.32383424	-0.30707473	0.30140486	-0.310701	-0.29462868	-0.4164394	0.37532392	-0.36913314
-0.2435046	-0.19724841	0.27349627	0.23708665	0.32115686	-0.21928042	0.30303422	0.23276593	0.33879223	0.23685996	-0.27202275	0.24913342	0.25491804	0.32908413	-0.25116846	0.25239328
-0.56231886	-0.54301614	0.6858692	0.5355128	0.596334	-0.52765274	0.5844362	0.5298729	0.6353255	0.60717726	-0.58638006	0.53777254	0.5523298	0.6636481	-0.5963688	0.5847598
-0.6172473	-0.5484828	0.6520516	0.572352	0.60306543	-0.5723313	0.53933525	0.5774247	0.5459391	0.58134127	-0.5127615	0.6033193	0.49251357	0.5547379	-0.5528439	0.5825079
-0.12688355	-0.08772899	0.1096638	0.08466068	0.14430116	-0.1311951	0.05417839	0.12592675	0.056510437	0.12386256	-0.066929065	0.12929247	0.099108264	0.12787089	-0.13492244	0.08699707
-0.14960133	-0.12675163	0.10596295	0.096454054	0.124391414	-0.13954619	0.14765373	0.06399669	0.14041534	0.14050668	-0.15261033	0.057429805	0.10078215	0.12569195	-0.13730972	0.101484746
-0.7687313	-0.6925188	0.73765194	0.7568752	0.7655668	-0.71689945	0.70785713	0.77672905	0.8106219	0.72707057	-0.7050895	0.71808386	0.74487555	0.71648437	-0.72016376	0.6903615
0.4119438	0.4508112	-0.5075979	-0.42803687	-0.44304368	0.37652075	-0.3476287	-0.36285043	-0.44875824	-0.3900789	0.3710309	-0.4233369	-0.38881558	-0.46372795	0.36018363	-0.37205234
0.6510323	0.62044	-0.7239029	-0.7184075	-0.70879686	0.6497029	-0.64170194	-0.6349995	-0.66212815	-0.6819446	0.6393675	-0.7210003	-0.663173	-0.7331545	0.7103332	-0.6744242
0.6209598	0.61591643	-0.6262176	-0.5875687	-0.6718286	0.62268335	-0.6124515	-0.5841065	-0.5925311	-0.6271683	0.56785035	-0.65385735	-0.55487883	-0.6586926	0.60971886	-0.588509
-0.26210055	-0.24506454	0.22647405	0.2530354	0.22411618	-0.28781402	0.20982797	0.24437623	0.20160426	0.22133288	-0.25835052	0.2890538	0.19848955	0.19959478	-0.27264193	0.20143001
-0.13465297	-0.11076485	0.15197094	0.07572605	0.09030792	-0.0827329	0.08877861	0.10627623	0.123208396	0.08314983	-0.10812775	0.100387186	0.10433695	0.13529389	-0.091809794	0.15563667
0.4949611	0.48486966	-0.5322917	-0.44677266	-0.4801876	0.529951	-0.46994376	-0.5019854	-0.4796441	-0.5320459	0.4546584	-0.45583063	-0.51335603	-0.5121128	0.50556886	-0.48664072
-0.18858774	-0.20369543	0.2699336	0.2528555	0.18403882	-0.2310724	0.24622096	0.22511615	0.20334667	0.17652875	-0.20877437	0.20861186	0.20216812	0.24744232	-0.15494765	0.16760825
-0.090813	-0.0488931	0.022118574	0.027328493	0.11990445	-0.03756587	0.06365512	0.09257615	0.025214368	0.08524573	-0.08110935	0.08818298	0.10642795	0.04667398	-0.033264045	0.098902345
-0.09507367	-0.10478232	0.14395863	0.12674347	0.054812193	-0.0969273	0.099884324	0.095287375	0.11185529	0.050064858	-0.06800512	0.056758605	0.044936027	0.12415	-0.083210826	0.093961425
0.6465459	0.63003933	-0.71008646	-0.65070665	-0.71745366	0.6192855	-0.6265575	-0.6389092	-0.7164638	-0.627168	0.59369916	-0.65871227	-0.62912506	-0.68237865	0.681922	-0.64518446
0.30711094	0.3192957	-0.30196458	-0.23589675	-0.32585704	0.2488369	-0.21323086	-0.18583336	-0.3608776	-0.26908222	0.17598464	-0.19982108	-0.2990534	-0.27838778	0.25284955	-0.3271276
-0.82572955	-0.8394109	0.8016011	0.8072894	0.8231522	-0.8082321	0.76148057	0.8069113	0.7983143	0.77218086	-0.8423671	0.82882684	0.763368	0.82162714	-0.78883296	0.8040733
-0.41873968	-0.35499007	0.37129083	0.38890445	0.43050665	-0.3496775	0.32591918	0.36686206	0.39631355	0.39900684	-0.38559645	0.37675285	0.31008303	0.34966126	-0.40136153	0.32500118
-0.45409563	-0.4940676	0.49698174	0.5057214	0.50691074	-0.48121077	0.49265283	0.49662066	0.45756894	0.46562213	-0.4690745	0.46799445	0.4690457	0.5280776	-0.48142272	0.5171315
0.4119131	0.42871907	-0.46170425	-0.37968686	-0.41876537	0.42080793	-0.3606753	-0.38778517	-0.4486098	-0.42927775	0.38974786	-0.44383317	-0.41100782	-0.37210768	0.36037084	-0.3756422
0.101180404	0.14066175	-0.05921712	-0.07347525	-0.04376389	0.062017605	-0.10610075	-0.065197974	-0.06612006	-0.046262436	-0.017450983	-0.09430346	-0.09064261	-0.10838557	0.036444392	-0.032943867
-0.58432907	-0.52548784	0.6298501	0.57272273	0.6202109	-0.60988265	0.5916093	0.59171796	0.66015273	0.57513654	-0.52185464	0.5495794	0.5940683	0.60232496	-0.60883445	0.6093708
-0.5748849	-0.5364898	0.5610538	0.5422673	0.5895315	-0.48027954	0.53014696	0.54380614	0.5054106	0.52212375	-0.5337307	0.55779344	0.4907806	0.54620486	-0.52587783	0.515332
-0.2619692	-0.21305007	0.21568847	0.24124163	0.17580529	-0.24010757	0.20251496	0.16412032	0.24309361	0.2584962	-0.18348011	0.24059497	0.23872295	0.20689955	-0.21718721	0.19416657
-0.52450836	-0.4222522	0.49924496	0.50373214	0.5570838	-0.46294042	0.4770663	0.45592672	0.52269775	0.4997014	-0.45293984	0.52036244	0.451914	0.55056274	-0.52957153	0.51851904
