-0.056720473	0.11773935	-0.04312973	0.16025554	0.06766006	0.120367765	0.0713773	-0.011282896	0.14957887	-0.025371164	-0.09369401	-0.04820288	-0.014777363	0.0011215062	-0.0016722914	0.048699852
0.042900458	0.07534167	-0.0030231976	0.13856968	0.1681381	0.094286375	0.070861936	0.018218977	0.11543056	0.057616703	0.083214276	-0.008826904	-0.05311145	-0.045412812	-0.040283848	0.07713791
0.069833934	-0.013877806	-0.03945835	-0.077812806	-0.036553834	-0.050436888	-0.10168823	0.109975	-0.21191637	0.0075101634	-0.10501867	-0.103379406	-0.002635482	-0.15379131	0.13396916	-0.09874988
-0.18193755	0.039414175	0.07400264	0.07725871	0.17549849	-0.11322984	0.095157005	-0.033620946	0.08437752	0.07045493	-0.015006896	-0.08022785	-0.11686008	-0.2367015	0.03271724	0.0883514
0.07871882	0.041462652	-0.114029	-0.12268324	0.039659545	-0.14298372	0.006579575	-0.051743526	0.097627185	-0.093480594	-0.09648986	0.11238032	0.027830387	0.14816351	0.12505583	-0.021975873
0.092580535	-0.02698812	0.103761464	-0.0077598365	-0.004681693	-0.09339276	-0.046111353	0.08073898	-0.03862881	0.08717654	0.1236794	0.022887263	0.041075666	-0.054800943	0.07483348	0.017640281
0.09843076	-0.00801938	0.018058784	0.04098419	0.07060641	0.0032977236	0.018966816	0.020605572	0.14793581	0.13387303	-0.058304694	-0.069090016	-0.0608126	-0.054113075	-0.06583663	-0.0037905318
0.03686867	-0.29280975	0.20133236	-0.10842256	-0.22751631	-0.16481684	-0.30331045	0.090399764	0.023465417	-0.13682091	0.07182081	0.19021796	0.26251227	0.020915845	0.10395044	-0.15586229
0.082580484	-0.0021718566	-0.116872065	-0.08063554	0.034404527	-0.08232082	0.013932751	-0.04054257	0.08568402	0.12391375	-0.008511886	0.0017586628	-0.020972	0.029065313	0.15282276	0.034018297
-0.05389934	0.0155797815	-0.030729236	-0.018771738	0.078504354	-0.18304154	0.03313215	-0.10003102	-0.07019346	0.08000325	-0.02346211	-0.045656096	-0.08526831	-0.065329336	0.07476606	0.0130902445
-0.20041236	-0.1103308	0.110576406	-0.04018575	-0.09566522	0.06537033	-0.124598585	0.077585466	-0.10549726	-0.06876456	0.205125	0.11214247	0.01907891	0.01936481	-0.13970356	-0.04016109
-0.08250308	0.02789392	0.07558172	-0.025297591	1.1299112e-05	0.029855672	-0.060967438	0.04740626	-0.08158454	-0.18033989	-0.03603319	0.09035742	0.08131747	0.050444864	0.11649206	-0.100327015
-0.20400098	0.043104984	0.06718386	0.011000105	-0.13470772	-0.17048801	-0.17952277	0.039066434	0.1992544	-0.027957398	-0.057458337	0.048886593	0.1371548	-0.13653389	-0.22706541	0.01605834
0.1641588	0.014440293	-0.002945495	-0.019744905	-0.040653776	-0.23369625	-0.010023337	-0.058750946	-0.089339666	-0.0947868	-0.097975396	0.0026629993	-0.06035975	0.030459458	0.027376764	0.012006927
0.093620315	0.0021582602	-0.03133818	0.11247219	-0.03985125	-0.07836738	0.063307896	-0.011972944	-0.06383995	-0.05124736	-0.007339182	0.00038671592	0.033918876	-0.11929791	0.0019285835	0.16073251
-0.069542855	-0.010807845	0.055459116	-0.050442357	-0.037785895	0.080418356	-0.019595528	-0.035972767	0.17018457	-0.05999739	-0.036803845	0.06292821	0.06343439	0.068477064	0.1912137	-0.0023166894
-0.1583883	-0.14481916	-0.03358748	-0.07108379	0.040089164	-0.14478494	0.04176421	-0.043947168	-0.007934964	-0.011612725	0.05091354	0.0863242	-0.10369711	0.046237808	-0.15975444	0.059424173
-0.20317875	-0.028622696	0.03747596	-0.017246544	0.00757983	-0.0044402145	0.052588027	0.030695857	-0.13201298	-0.009678005	-0.0020030434	-0.0048917974	-0.08242427	0.06597701	0.0057324613	0.023803601
-0.23163421	0.1271002	-0.0811284	0.026689282	0.047443334	0.15169278	0.1379315	-0.10448691	0.26762232	0.12128954	0.12429785	-0.023171566	-0.06822246	0.11393594	-0.007813757	-0.049220257
0.049064323	0.16032141	-0.060790464	0.18313682	0.1480338	-0.04942564	0.09404192	-0.14517461	0.023236414	0.07931225	0.023909263	-0.15681003	-0.118361525	0.013466437	-0.0073225386	0.14414862
0.070730574	-0.021509828	0.046294596	0.008532743	-0.02302249	-0.06839489	-0.044438347	0.086962834	0.039724484	0.024617823	0.06553248	0.01403156	0.02822135	-0.060004506	-0.057728164	0.011873849
-0.10552775	0.07325519	0.03997772	-0.042297367	-0.14323524	-0.0031241796	-0.06442426	-0.08063936	-0.1250497	-0.00446644	0.01706613	0.0111166565	-0.0061053988	-0.1201059	-0.07327194	0.018680908
0.026598759	0.09507317	-0.119546235	0.06604474	0.09525819	0.11662064	0.047148794	-0.11862883	0.059032947	0.11345785	-0.06597254	-0.07042621	0.024470624	-0.063850075	0.015133447	0.047363557
-0.07677005	-0.15505628	0.11245575	-0.086318	-0.16047363	0.01832822	-0.08648597	0.10342776	0.1245531	-0.081352584	-0.0327692	0.062374376	0.03935262	0.026722029	0.11911294	0.070877485
0.020486683	-0.082946435	-0.14020954	0.07888588	-0.061399885	0.2153357	-0.09587527	0.034292035	0.0242947	0.014905077	0.15063106	0.012279293	0.053562865	-0.09498815	-0.03015509	0.1300052
-0.23097438	-0.020540578	-0.04971891	-0.012021224	-0.021560056	-0.055551555	0.076594085	-0.009349856	-0.08464897	-0.0035897945	-0.2085623	-0.05527947	-0.06397842	0.07439503	-0.04177201	0.059159823
0.18197517	-0.024033228	-0.023911959	-0.029844655	-0.006234208	0.0003460057	-0.07741352	-0.038361322	0.06275753	-0.08790591	0.0645865	-0.020678207	0.012288111	0.02658945	-0.07737099	-0.08368543
-0.08034961	-0.0090385135	0.115008645	0.019623403	-0.05856937	0.057553362	-0.04771364	0.12503265	-0.14018254	-0.0059247646	-0.035361487	0.10515879	0.07112378	-0.16066352	-0.013606739	0.07207671
0.08485945	0.019770011	-0.07307678	0.0358371	-0.0672597	0.05412459	0.0319727	-0.09499503	0.09660725	-0.07538722	0.14874047	-0.018834937	0.0172636	0.15398957	0.02536648	-0.053067442
-0.11169965	0.010482728	-0.05429843	0.06284073	0.0035723557	-0.14648272	-0.13281967	0.005716603	-0.16338393	-0.23247139	0.028973417	-0.06055754	0.055980287	-0.19986969	-0.008525487	-0.029906237
0.049672984	-0.09039325	-0.03734124	0.11857704	-0.018735323	-0.004347556	-0.020031275	0.016856506	-0.20768125	0.04931555	-0.011476755	-0.053873334	-0.022183688	-0.03212579	-0.056996174	0.031124126
-0.017821195	-0.20745516	0.25567445	-0.22264244	-0.23903775	0.011817386	-0.22619256	0.17519936	-0.16131309	-0.04485111	0.14837442	0.20744741	0.25552216	0.15334718	-0.09333673	-0.22298564
-0.03702452	-0.12102403	0.040900268	-0.13785024	-0.062190518	-0.0090335375	-0.11198224	0.15286791	0.13159244	-0.018219164	0.06326492	0.101434484	0.11108991	-0.017357541	-0.036145832	-0.08392374
0.0008427251	0.054581426	0.00035340275	0.019671088	-0.024385363	0.21426329	-0.05389773	-0.15775035	-0.041781034	-0.0388738	0.03319321	0.05873561	0.03897963	0.0731506	-0.030342437	0.02996131
-0.08794001	0.08908181	-0.008694784	-0.04612375	0.10138099	0.09509438	0.08081247	0.03669156	-0.15566404	-0.0042121215	-0.12968428	-0.0045540263	0.051622383	0.16905949	-0.05927776	-0.10436826
0.13412358	-0.094729945	0.15997905	-0.13350748	-0.16490635	-0.18016577	-0.20414917	0.24744475	0.06739151	-0.023125423	0.074803896	0.042748276	0.09960575	-0.079015955	-0.0740266	-0.12848902
-0.053645566	-0.003287325	-0.021695768	0.049830664	0.14754212	0.08367685	0.14378329	-0.14877115	-0.19182323	0.04606948	0.10342997	-0.09230451	-0.05630584	-0.044817686	-0.060168695	0.05436112
0.00095419964	-0.12074509	-0.04572067	0.07125847	-0.016270138	0.058870375	-0.011097233	-0.0667598	-0.07594713	-0.014451269	0.20003663	0.07775401	-0.022128236	-0.052802842	0.03336493	-0.038684733
-0.05726107	-0.12356717	0.062350545	-0.081136264	-0.046691213	0.20181154	-0.03446514	0.040847685	-0.010117322	0.002627699	-0.16450737	0.19136709	0.08403908	0.06645725	0.082849815	-0.13810436
-0.12411225	0.05048177	-0.12768768	0.12599057	-0.00089460006	-0.18447198	0.06458972	-0.11587445	-0.066235214	0.10347308	-0.015080307	-0.08687988	-0.03293358	0.10819751	0.113462605	-0.07600217
-0.0059416294	0.074943446	-0.0531211	-0.06527093	0.10416915	-0.023984427	0.04535932	-0.038710706	-0.027301682	0.03620058	0.17453909	-0.03935652	-0.026422905	0.21003883	0.033671252	-0.024448974
0.028058821	-0.018234156	0.18269283	-0.08304182	0.00239568	0.14905092	-0.12021071	0.035599805	-0.060808208	0.006450749	-0.028111124	0.05883576	0.0066286544	-0.12068022	-0.0833815	-0.034047943
-0.036826346	-0.032575145	0.09640653	0.015572708	-0.08757318	-0.005660805	0.023403175	0.042289905	0.06918692	0.074681	0.03483037	0.05735603	0.0049402337	-0.18481193	-0.08511705	0.03700292
0.0008446084	-0.085258886	-0.03530083	0.03223997	-0.033586588	-0.038229685	-0.02567876	-0.04014226	-0.09677923	-0.016392346	-0.21391281	0.004945257	0.021358376	0.12851784	-0.12653345	0.06527508
-0.06373678	-0.030616708	-0.00066107896	-0.08293115	-0.05107754	-0.0015809506	-0.05565772	-0.03743464	-0.03484133	-0.01980901	-0.06825445	0.04844659	0.1446333	-0.073078424	0.02415935	-0.06314871
0.18990512	0.04347229	0.06171893	0.05200632	-0.03221654	-0.08234513	0.08624242	-0.088747546	-0.09724521	0.009559174	-0.050672866	0.009136986	-0.012104314	-0.20338784	0.16773659	0.0415359
0.031184146	-0.017057892	-0.042945173	0.056067448	0.0060821995	0.03302711	0.08917158	0.19994958	-0.08077449	-0.09277016	-0.040607896	-0.10577491	-0.005456831	0.070920244	0.026695997	0.01929213
-0.17545703	-0.102161035	-0.0790521	-0.030501695	-0.06429538	0.041384846	-0.073095374	0.08853405	0.11088654	-0.10503218	0.017098622	0.061040033	0.11153557	-0.011281072	-0.05603086	-0.120817535
-0.071134	-0.024871308	0.024371812	-0.0919251	-0.04143857	-0.038632408	-0.03266934	0.13717233	0.12115238	-0.052121837	-0.089980535	0.009902272	0.0005249875	-0.19649225	0.12719125	-0.039495945
-0.06756941	-0.04706021	-0.023466783	-0.069588475	-0.06687347	-0.10684772	-0.016199334	0.11023297	-0.09181188	0.035038177	-0.20287918	0.047805194	0.05354149	-0.1592435	-0.112325236	-0.021692485
0.13988334	-0.17134206	0.18729495	-0.17613256	-0.13976042	-0.16015767	-0.1285625	0.08830299	-0.04336795	0.009659426	0.13410471	0.24138209	0.15652217	-0.24889103	0.086685255	-0.13676143
0.05494094	0.10947765	-0.005519635	-0.020962067	0.058555372	0.03985633	-0.008882495	0.0007043197	-0.013450424	-0.048933122	0.096410885	-0.06935833	0.043770038	0.06663576	0.09825997	0.00044240183
-0.031245794	-0.03235072	0.03096038	0.004729704	-0.02137227	-0.028879972	-0.06697519	0.008366384	0.13149074	-0.03421993	-0.08297556	0.06104524	0.0221932	-0.02023074	0.1277394	-0.011472028
-0.026022652	-0.005785611	-0.08193538	-0.08430243	-0.017712515	0.04429571	0.066310205	-0.06939067	-0.117672145	0.07288793	0.010645241	0.08614959	-0.043167353	-0.040899035	-0.023216806	0.023190444
-0.019002726	0.116868906	-0.0063292366	0.08344419	0.08299239	-0.03098587	0.082546845	-0.20018803	-0.09199957	0.07216416	-0.19012351	0.010211471	-0.09748111	0.13655743	0.07742513	0.09856127
0.022011692	0.1602647	-0.10324671	0.23780343	0.17865722	0.13195089	0.22053201	-0.05922577	0.0039761546	0.21221443	-0.114891484	-0.14413352	-0.12735224	-0.109053545	-0.03168776	0.21891144
0.2615759	0.04101785	-0.14634526	0.07676854	0.19617258	0.011264632	0.17982845	-0.24552359	0.006514884	0.1367532	-0.19067962	-0.16698161	-0.23802488	0.14940561	-0.09989183	0.1215044
0.014380145	0.009860814	-0.017970726	0.0014759057	0.017062876	-0.019185808	0.07349952	-0.11028933	-0.095333606	-0.012861336	-0.0428746	-0.09983421	-0.1368931	0.03337224	-0.111672826	0.052460175
0.18643107	-0.08089304	-0.037476126	-0.077728555	0.053099565	0.0011466378	-0.033007067	-0.004480202	0.021730427	-0.05858267	0.07129127	0.05707469	0.060966097	-0.010993583	0.24242051	-0.034717716
0.0657526	0.024292894	0.073144644	-0.042374883	-0.030381795	-0.038904272	-0.013775849	0.009409963	-0.16504568	-0.0167326	-0.017562097	0.1411217	0.031330574	0.089668475	0.16004424	-0.062847696
0.10484642	-0.045951493	-0.027955621	0.03960235	-0.09191244	-0.049326748	-0.031564057	0.20456393	0.10686858	0.015744803	-0.06694227	-0.049208947	-0.07861083	0.06800602	0.1484172	-0.09436612
-0.046581607	0.06572018	0.06645651	0.054705903	0.035947632	-0.04081154	-0.004726688	-0.027342645	0.06704099	-0.0025020197	-0.002994131	0.01925634	-0.03848245	0.09030036	0.0599794	0.1463265
-0.12693746	-0.17260262	0.025824333	0.049674727	-0.21695094	-0.061849795	-0.06372917	0.09898293	0.011603362	-0.21114211	-0.098844215	0.15707546	0.09291879	-0.14129405	0.108800955	-0.061210465
-0.015782699	0.13892497	-0.12965433	0.15419434	0.02391373	-0.08128643	0.13657743	-0.054738883	0.055632506	0.060638245	-0.17724821	-0.05894298	-0.13332534	-0.09168391	-0.2049311	0.17868377
0.16147724	0.041936055	0.24770442	0.049087357	0.057744563	-0.05056861	-0.06805193	0.026963236	0.04539757	-0.0049908194	-0.16976503	0.0717638	0.12775016	0.131902	0.12490575	-0.15284947
0.03340662	0.058764488	-0.06436101	0.11946216	0.00672451	-0.14661944	0.006479846	-0.12491055	-0.07694874	0.13027775	-0.08119388	-0.042995397	-0.008582507	0.037164465	0.00088904763	-0.06806471
-0.0072691147	0.17223684	-0.10808457	0.15282284	0.064095244	-0.07235828	0.14296022	-0.20151761	0.07012157	0.09761614	-0.068223864	-0.19339666	-0.19792335	-0.0035186678	-0.08766661	0.0427598
0.067534186	-0.028100215	0.017136317	-0.037089344	-0.14902025	-0.037384633	-0.17310768	0.08619598	-0.07136523	-0.07023811	0.17818384	0.028775709	0.1317607	-0.0219276	0.0808911	0.011122552
0.09634086	0.01902863	-0.02890594	-0.11038129	-0.076460235	-0.098821916	-0.014870155	0.02762541	-0.14757007	-0.21097057	-0.04494424	0.01790779	0.02395746	0.024313623	0.082296155	-0.09936424
0.10305708	0.01651254	0.04503508	0.03487041	0.047824327	-0.025677932	-0.0057659396	-0.080578014	-0.007374543	0.029207762	0.02689716	-0.034297463	0.095044315	-0.12200593	0.063137636	-0.00020795711
0.17485361	0.055383187	-0.07831186	0.034839753	0.002563538	-0.06545096	0.05173753	0.06166619	0.046967816	0.018174104	-0.11486537	-0.035615843	-0.029349398	-0.10214544	0.036962114	0.011742268
0.073394895	0.1913088	-0.15239416	0.20926334	0.152448	0.016279887	0.13436802	-0.09288506	-0.06393572	0.17971738	-0.1439022	-0.124492064	-0.16907366	-0.023947744	-0.14390789	0.15755467
-0.23382412	-0.06341039	0.06374224	-0.10209827	-0.10889927	-0.12685217	-0.18042783	0.011681606	-0.05186122	-0.056718428	-0.09053899	0.054526478	0.07842241	-0.024403142	-0.062123746	-0.12918702
0.030981367	-0.04137063	0.082726814	0.014760786	-0.058033448	0.053695492	-0.0596122	0.045957007	0.0713357	-0.11728398	-0.042855773	0.00096294965	-0.014429048	-0.057341445	0.03087133	-0.039877657
-0.06711643	0.030483061	-0.06270885	0.025402233	0.05316437	0.078768946	0.009080938	-0.08348115	0.07327357	0.070132986	0.034702808	-0.020294264	0.005226499	-0.009872799	-0.123429276	0.06269677
-0.15680972	-0.022459941	-0.09021735	-0.03149324	-0.021168344	0.03017589	-0.060172353	0.023012722	-0.05358169	0.041092146	-0.060115352	-0.0059624757	0.042573385	-0.04667259	-0.06288373	-0.065289035
-0.005944898	0.019868232	0.011594027	-0.08584101	0.010518047	0.027085597	-0.0780723	-0.14004186	-0.13479964	-0.034991607	0.11221597	0.07057528	0.02553648	0.0837774	-0.14899567	-0.008036576
0.08456351	-0.089125134	0.0449537	-0.020328294	0.02014796	0.070824444	0.06181077	0.0066354913	0.13445158	0.043268234	0.016462438	0.051106993	0.047152158	0.07016164	0.04924944	0.054176427
-0.16253783	0.03352643	-0.05412145	0.0023947079	0.045804422	-0.044606335	0.030898295	-0.063311346	-0.074278824	0.07218751	0.038991787	0.06214263	-0.04325063	0.049983345	-0.118887104	0.03707198
-0.0027618974	0.052931465	0.14093925	-0.0077744243	-0.087732084	-0.04089282	0.059066217	0.07360647	0.066724	-0.11121898	-0.16382945	0.16680339	0.09776165	-0.18811345	0.125851	-0.035050828
0.106675684	0.007794335	0.114496	-0.026267564	-0.033533886	-0.1134045	0.009367845	0.11214495	-0.04746417	0.12046939	0.072639026	0.0020451206	0.027847232	-0.20032184	0.026407326	0.014549925
0.087718494	0.011398142	-0.120139755	-0.014832588	0.0044831117	-0.0063983514	0.052548327	0.023390355	0.10214991	-0.0370943	-0.05166002	0.06566396	-0.008739001	-0.10280252	0.08260931	0.004972589
0.09331937	0.0550344	-0.1893238	-0.024120862	-0.06571377	0.023742791	-0.092956565	0.05219325	0.08316338	-0.1310845	0.013601254	0.09929524	0.0075357254	0.10919846	0.08479717	-0.015166298
-0.18376851	-0.038530145	0.0943777	-0.062187053	-0.07806412	0.034713745	-0.008458868	-0.053311314	-0.018835837	0.101521164	0.15002516	0.023328552	0.068295166	-0.08478803	-0.027401362	-0.09047517
-0.026763275	-0.014673619	0.005719761	-0.04206255	-0.16534048	-0.122394234	-0.020402195	-0.030765986	-0.035782617	0.08760825	0.10628344	0.12451666	0.09620782	-0.041255236	0.10899003	-0.08470121
-0.04676544	0.08421232	-0.020036817	0.06361377	0.14054814	0.052656464	0.04186129	-0.12807791	-0.049181502	0.0845307	-0.049763687	-0.08829909	-0.12124371	0.020290194	-0.07141994	0.079917535
0.0938169	-0.16539294	0.024193238	-0.1389292	-0.09557065	0.072089784	-0.099592604	0.026271094	-0.031078719	0.09607199	0.07291337	0.10971119	0.056650743	0.12437403	0.028640855	-0.041009244
-0.010539969	-0.021812191	-0.066336185	0.057642158	0.068698086	-0.12713565	-0.03260475	-0.10875008	0.03132971	-0.13690473	-0.07090606	0.024755761	0.028151728	-0.012200125	-0.00047725145	0.1028847
-0.076188214	-0.07775302	-0.11892088	0.06347989	0.029747581	-0.09522755	-0.005805282	0.04456869	0.025112139	0.017326718	-0.008947761	-0.07336371	0.021982491	-0.0035485574	0.18273453	-0.0057262667
-0.07010659	0.056817763	0.015172126	0.03282409	0.03744997	0.03383766	0.015228983	-0.0059379567	0.036904234	-0.04275959	-0.118920475	0.09667255	0.062385432	0.0004926657	0.0026283879	-0.01668223
-0.10127715	0.1250853	-0.008347318	0.15330829	0.14794366	-0.06339768	0.06245453	-0.0037054752	0.10177668	0.038565747	0.010310811	-0.124771394	-0.13086574	-0.12012602	-0.3162871	0.106585614
0.05079401	-0.14338833	0.10021249	-0.11696624	-0.16315438	-0.028882856	-0.024909567	0.09816938	0.095958546	0.05904569	-0.10327256	0.1699562	0.09099645	-0.2302	-0.04192378	-0.13317434
0.0744066	-0.035157546	0.16597842	-0.1572543	-0.17765383	-0.18368024	-0.060427535	0.052394826	0.036932874	-0.048676413	0.13593614	0.15467452	0.1115669	-0.1613821	0.18137178	-0.08546156
0.022739062	-0.002642196	-0.04904946	0.015255374	0.030163512	-0.03432199	0.07088246	-0.10802181	0.109912574	-0.07423883	0.041092917	-0.012736753	-0.054688025	0.09667856	-0.06545633	-0.02587477
0.15856808	0.01767595	-0.0053327903	0.03563278	0.00054382207	0.10193215	0.04724846	-0.13785563	0.070191555	0.026636682	0.079775006	-0.0038482216	-0.0070209843	0.07518086	0.05529517	0.07017585
0.047438156	0.019325161	-0.0709497	-0.009465036	-0.0011352479	-0.09152159	0.007744475	0.062382706	-0.12900992	-0.07971661	0.02194309	-0.017198555	-0.043483157	0.023535816	0.040949453	-0.06103695
0.04521339	-0.15121235	0.09766209	-0.1788761	-0.18682826	-0.14151765	-0.22855061	0.14550862	0.049779292	-0.13529962	-0.017436039	0.14176054	0.15838633	0.026088232	0.1800517	-0.19591497
0.21448343	-0.12653647	0.053067632	-0.040809266	-0.016307468	-0.06627878	-0.0037386343	0.16114968	-0.1727166	0.0010116706	-0.029428717	0.045124386	0.09929566	0.08916186	-0.042450543	-0.16548072
0.048625965	-0.1288658	0.13162091	-0.104196444	-0.12507783	-0.034670196	-0.12981397	0.07507978	-0.06797744	-0.12138849	-0.11604698	0.098988384	0.13319519	0.024776725	0.08842242	-0.08572643
0.016157847	-0.121457696	-0.06003821	-0.1089498	-0.01945607	-0.06916102	-0.14624944	-0.06190242	-0.0033043618	0.07040977	0.13763945	0.13973007	0.09953151	0.03489704	0.1100061	-0.19514959
-0.0048710806	0.059135254	-0.13396543	0.07887971	-0.0035957482	0.056209035	0.022203438	-0.012310085	0.18629296	0.09719477	-0.15294321	0.005848538	-0.057853546	-0.036165077	0.018773584	0.10161213
0.18167867	0.1374333	-0.025390161	0.18301281	0.087149724	0.0888186	0.11346861	-0.06590951	-0.038071852	0.0677127	-0.04343622	-0.046619635	-0.037980746	-0.069571495	0.16620079	0.04391989
0.11127088	0.022738356	0.10310639	0.04400053	-0.0093506	0.06812038	0.00015114575	0.010437916	-0.178347	-0.23325998	0.07810486	-0.025478458	-0.0020725818	0.019616172	-0.16361058	-0.0123424865
-0.13007078	-0.098791204	0.050395392	-0.040112972	-0.031085808	-0.035145316	0.009275154	0.12278323	-0.030293673	0.06112894	0.11303812	0.07667759	0.024473282	0.119836636	-0.17453052	0.03423983
0.11892134	0.08994536	0.01915571	0.118364856	0.10601028	0.07919403	-0.0010620534	-0.019581074	-0.099270165	0.11695892	0.039049637	-0.04668546	-0.038718797	-0.1743069	0.031054892	-0.049484815
0.18734853	0.03135894	0.021921868	-0.09999729	-0.04140913	-0.037387162	-0.022262195	-0.12642457	0.12297645	-0.11619596	-0.063756935	-0.037605565	0.014056403	-0.079861	0.038138412	-0.015958402
-0.10809135	0.022437502	-0.019104129	-0.0635255	-0.02722338	-0.002598667	0.042537693	0.035483804	0.046610575	-0.0446834	0.168319	0.14737064	0.046249036	0.05245639	-0.12469837	-0.012863551
0.16079925	-0.09882841	-0.03553437	-0.008037517	-0.054853186	-0.00044657136	-0.105314165	0.015691772	0.014846362	-0.063385345	-0.17698362	0.1529192	0.10399754	0.02410041	-0.02298636	-0.08428223
0.015077151	0.042585403	-0.09980097	0.005003318	0.12137406	0.07958962	0.08855496	-0.06393191	0.06473465	0.14354998	0.03286982	-0.085077725	-0.050564658	-0.062860474	0.07513607	0.081819326
-0.008223504	0.11212242	-0.013599199	0.10225936	0.08016812	0.08730231	0.06267754	-0.063934386	0.07776549	0.061872352	0.019808076	-0.08936646	-0.028924283	-0.11324982	-0.06103383	0.11489619
0.119936205	0.14430018	-0.11859743	0.15737092	0.09157096	0.09887995	0.15450938	-0.10423894	0.119367756	0.05456837	-0.11149567	-0.12608455	-0.040857892	0.12590784	0.07348291	0.09723429
-0.07362305	-0.07856193	0.029792106	0.011819104	-0.035105508	-0.14191538	0.03664108	-0.072910875	0.21512721	-0.13766494	-0.10018456	0.047066603	-0.0031111294	-0.010673132	-0.03943827	0.021557795
-0.033847153	0.012955038	0.1086225	-0.06705374	-0.10824674	-0.041533396	-0.098188825	0.068322636	-0.16466002	-0.09310267	0.052695584	0.15536842	0.11435712	0.1647623	-0.18079269	-0.08818305
-0.1076452	-0.14106472	0.004849844	-0.08656166	-0.13294736	-0.036897965	-0.14086396	0.0804645	-0.079447836	-0.03505739	-0.04573401	0.06290462	0.037321173	0.0018487489	-0.09284817	-0.09901377
0.21780558	0.09723092	-0.028403448	0.18554355	0.049689695	-0.059682935	0.09092181	0.08091515	0.078079	0.07549891	0.01714147	-0.07547785	-0.08511523	0.09352048	-0.032007784	0.1381796
0.075237684	0.015381117	-0.04513968	0.0812125	0.056565795	0.11342479	0.06646818	0.09533081	-0.030003423	-0.120329335	-0.09429114	-0.070801385	0.04255122	-0.12551863	-0.035060283	0.09274471
0.032010105	0.07120709	-0.09319636	0.09235531	0.0056307064	0.09291211	0.0817165	0.014714506	0.11454922	0.08031704	-0.019143146	-0.10030782	-0.012063526	0.100523286	0.0035292923	0.12759069
-0.0069905426	0.027442897	-0.06638094	-0.023504678	0.057784174	0.15184969	0.067278124	-0.115695715	-0.08607687	0.0016830781	0.057285782	-0.023784338	-0.027500695	0.08222783	-0.12372442	-0.021486038
0.035171952	-0.08973067	0.066497155	-0.06356718	-0.0642356	0.013886998	-0.10232517	-0.022876693	0.027017528	-0.15792651	0.13676004	0.12182096	0.080330856	-0.13280787	0.03087857	-0.09085857
0.029822255	0.05855807	0.04788746	-0.11670637	-0.06479478	-0.05900685	-0.018602422	0.09789756	-0.15448634	0.07619072	-0.0053281216	0.03393191	0.013266433	0.11814424	0.07868613	-0.033012643
-0.1960286	0.10928904	-0.100556426	0.055729616	0.031159746	0.11348976	0.0023785816	-0.16057716	-0.06807133	0.096109174	-0.014336817	-0.03244815	-0.052779812	0.10155368	0.01102801	0.088159755
0.15993322	-0.04155737	-0.0007927155	-0.10252074	-0.1778944	-0.013038192	-0.09280131	0.07292231	-0.13582493	-0.059407666	-0.15594502	0.2043113	0.222095	-0.04604109	0.04666613	-0.09083356
0.02232521	0.11634908	-0.14340217	0.07693623	0.17516178	0.10978855	0.15207654	-0.057732724	-0.0908215	0.043056626	-0.15480702	-0.2202376	-0.1177801	0.16392525	0.15741992	0.063401096
0.09053395	0.053814422	0.036781542	-0.11710818	-0.15913765	-0.039845582	-0.0908729	-0.06326627	0.11192762	-0.017143376	0.045038413	0.036712576	0.075500935	0.06559641	-0.040041454	-0.06853886
-0.114578046	0.055568386	0.10786159	0.0076825293	-0.06767152	-0.088940166	-0.044011977	-0.027132919	-0.0016555613	0.026170371	0.09595399	0.0777128	0.0584352	0.14350712	-0.03297141	-0.058616895
0.062813416	-0.064583555	0.043912258	-0.059448298	-0.17154668	-0.07774792	-0.11676965	0.04925633	0.0065888744	-0.118002616	0.13750562	0.16605888	0.11154331	0.14408681	-0.110954046	-0.13262726
0.1097962	-0.059597824	-0.1338946	0.059549842	0.041436784	0.18331194	-0.021645129	-0.018127333	-0.040859893	0.11012668	0.091322474	-0.04298089	-0.023170747	0.17119339	-0.04411988	0.08371202
0.11521706	0.0051991823	0.0999314	-0.015807277	0.012200662	0.046670213	-0.011292252	-0.040715437	-0.1601374	0.08446418	0.090171196	0.10211481	0.09377382	0.035356548	-0.045845043	-0.04425097
-0.018903052	-0.012547767	-0.018807292	0.08072163	0.041017182	0.06538405	0.058865033	-0.0300949	0.04208581	0.058633693	-0.07926788	0.04004105	0.1011136	-0.05232073	-0.077857286	-0.0237601
0.13366179	0.0722934	0.0907619	0.108233675	0.06836351	-0.13741858	0.08108341	0.027712842	-0.007013037	0.08958627	0.12222177	-0.016997002	-0.07322455	-0.25055242	0.097343996	0.007194518
0.12584415	-0.050973	-0.005858534	0.038550407	0.04053012	0.077228375	0.034497693	-0.04051261	-0.026923455	0.042729206	-0.11534311	-0.06560718	-0.091306895	-0.06289418	-0.04871956	-0.004983883
-0.05548257	0.17378388	-0.20434837	0.116256826	0.1232847	0.036447287	0.11509766	-0.101232335	-0.03753145	0.032532256	-0.07805703	-0.086133584	-0.06854802	-0.08273913	-0.109280914	0.11431763
0.026831193	0.10138659	-0.13375308	0.08591227	0.1820034	0.12752256	0.117710896	-0.10541968	-0.018767303	0.046838272	-0.06362127	-0.16618888	-0.13849407	-0.031154135	0.046566173	0.0288542
